episode,time,duration,steps,reward,steps_total,reward_total,tau,epsilon,loss,batch_size,goal,goals_total
1680,19447.5,1.8,4,2.8000000000000003,171988,-5632.3999999999905,1.0000,0.10000,0.0021,64,1,989
1681,19451.0,2.0,7,2.6500000000000004,171995,-5629.749999999991,1.0000,0.10000,0.0017,64,1,990
1682,19453.2,0.6,9,2.5500000000000003,172004,-5627.199999999991,1.0000,0.10000,0.0019,64,1,991
1683,19489.6,5.2,35,1.2499999999999993,172039,-5625.949999999991,1.0000,0.10000,0.0020,64,1,992
1684,19494.0,2.8,20,2.0,172059,-5623.949999999991,1.0000,0.10000,0.0027,64,1,993
1685,19500.9,5.4,61,-0.04999999999999716,172120,-5623.999999999991,1.0000,0.10000,0.0016,64,1,994
1686,19504.0,1.6,26,1.6999999999999997,172146,-5622.299999999991,1.0000,0.10000,0.0017,64,1,995
1687,19510.5,4.9,29,1.5499999999999996,172175,-5620.749999999991,1.0000,0.10000,0.0019,64,1,996
1688,19514.4,2.4,14,2.3000000000000003,172189,-5618.449999999991,1.0000,0.10000,0.0021,64,1,997
1689,19518.3,2.3,12,2.4000000000000004,172201,-5616.049999999991,1.0000,0.10000,0.0014,64,1,998
1690,19522.6,2.7,19,2.05,172220,-5613.999999999991,1.0000,0.10000,0.0020,64,1,999
1691,19526.7,2.5,16,2.2,172236,-5611.799999999991,1.0000,0.10000,0.0023,64,1,1000
1692,19530.3,2.1,8,2.6,172244,-5609.199999999991,1.0000,0.10000,0.0018,64,1,1001
1693,19535.0,3.2,24,1.7999999999999998,172268,-5607.3999999999905,1.0000,0.10000,0.0020,64,1,1002
1694,19539.0,2.4,14,2.3000000000000003,172282,-5605.09999999999,1.0000,0.10000,0.0020,64,1,1003
1695,19543.1,2.6,16,2.2,172298,-5602.8999999999905,1.0000,0.10000,0.0021,64,1,1004
1696,19547.2,2.6,16,2.2,172314,-5600.699999999991,1.0000,0.10000,0.0039,64,1,1005
1697,19551.1,2.3,12,2.4000000000000004,172326,-5598.299999999991,1.0000,0.10000,0.0017,64,1,1006
1698,19555.2,2.6,17,2.15,172343,-5596.149999999991,1.0000,0.10000,0.0017,64,1,1007
1699,19558.7,1.9,6,2.7,172349,-5593.449999999992,1.0000,0.10000,0.0029,64,1,1008
1700,19563.7,3.4,30,1.4999999999999996,172379,-5591.949999999992,1.0000,0.10000,0.0019,64,1,1009
1701,19570.5,5.3,76,-0.7999999999999945,172455,-5592.749999999992,1.0000,0.10000,0.0019,64,1,1010
1702,19576.7,4.6,24,1.7999999999999998,172479,-5590.949999999992,1.0000,0.10000,0.0020,64,1,1011
1703,19581.9,3.7,35,1.2499999999999993,172514,-5589.699999999992,1.0000,0.10000,0.0021,64,1,1012
1704,19585.5,2.0,7,2.6500000000000004,172521,-5587.049999999992,1.0000,0.10000,0.0020,64,1,1013
1705,19589.5,2.4,9,2.5500000000000003,172530,-5584.499999999992,1.0000,0.10000,0.0019,64,1,1014
1706,19600.1,9.1,109,-2.4499999999999886,172639,-5586.949999999992,1.0000,0.10000,0.0024,64,1,1015
1707,19603.5,1.9,5,2.75,172644,-5584.199999999992,1.0000,0.10000,0.0018,64,1,1016
1708,19608.2,3.2,26,1.6999999999999997,172670,-5582.499999999992,1.0000,0.10000,0.0018,64,1,1017
1709,19612.9,3.2,26,1.6999999999999997,172696,-5580.799999999992,1.0000,0.10000,0.0018,64,1,1018
1710,19616.3,1.8,4,2.8000000000000003,172700,-5577.999999999992,1.0000,0.10000,0.0017,64,1,1019
1711,19618.8,0.9,15,2.25,172715,-5575.749999999992,1.0000,0.10000,0.0016,64,1,1020
1712,19624.3,4.0,14,2.3000000000000003,172729,-5573.449999999992,1.0000,0.10000,0.0022,64,1,1021
1713,19628.9,3.0,24,1.7999999999999998,172753,-5571.649999999991,1.0000,0.10000,0.0017,64,1,1022
1714,19632.4,1.9,28,1.5999999999999996,172781,-5570.049999999991,1.0000,0.10000,0.0021,64,1,1023
1715,19638.0,4.0,15,2.25,172796,-5567.799999999991,1.0000,0.10000,0.0016,64,1,1024
1716,19639.8,0.3,5,2.75,172801,-5565.049999999991,1.0000,0.10000,0.0022,64,1,1025
1717,19643.5,2.2,10,2.5,172811,-5562.549999999991,1.0000,0.10000,0.0023,64,1,1026
1718,19649.6,4.5,23,1.8499999999999999,172834,-5560.699999999991,1.0000,0.10000,0.0015,64,1,1027
1719,19654.4,3.2,27,1.6499999999999997,172861,-5559.049999999991,1.0000,0.10000,0.0020,64,1,1028
1720,19658.0,2.1,9,2.5500000000000003,172870,-5556.499999999991,1.0000,0.10000,0.0014,64,1,1029
1721,19662.4,2.8,20,2.0,172890,-5554.499999999991,1.0000,0.10000,0.0015,64,1,1030
1722,19666.3,2.4,13,2.35,172903,-5552.1499999999905,1.0000,0.10000,0.0034,64,1,1031
1723,19671.1,3.2,27,1.6499999999999997,172930,-5550.499999999991,1.0000,0.10000,0.0019,64,1,1032
1724,19674.7,2.1,9,2.5500000000000003,172939,-5547.949999999991,1.0000,0.10000,0.0014,64,1,1033
1725,19678.9,2.7,18,2.1,172957,-5545.84999999999,1.0000,0.10000,0.0019,64,1,1034
1726,19682.8,2.3,12,2.4000000000000004,172969,-5543.449999999991,1.0000,0.10000,0.0021,64,1,1035
1727,19686.8,2.5,14,2.3000000000000003,172983,-5541.1499999999905,1.0000,0.10000,0.0020,64,1,1036
1728,19691.2,2.8,20,2.0,173003,-5539.1499999999905,1.0000,0.10000,0.0028,64,1,1037
1729,19695.5,2.8,20,2.0,173023,-5537.1499999999905,1.0000,0.10000,0.0013,64,1,1038
1730,19699.1,2.1,8,2.6,173031,-5534.54999999999,1.0000,0.10000,0.0014,64,1,1039
1731,19703.1,2.4,13,2.35,173044,-5532.19999999999,1.0000,0.10000,0.0018,64,1,1040
1732,19707.9,3.1,26,1.6999999999999997,173070,-5530.49999999999,1.0000,0.10000,0.0024,64,1,1041
1733,19711.7,2.3,11,2.45,173081,-5528.04999999999,1.0000,0.10000,0.0014,64,1,1042
1734,19715.4,2.2,10,2.5,173091,-5525.54999999999,1.0000,0.10000,0.0016,64,1,1043
1735,19722.3,5.3,61,-0.04999999999999716,173152,-5525.59999999999,1.0000,0.10000,0.0019,64,1,1044
1736,19726.9,3.1,24,1.7999999999999998,173176,-5523.79999999999,1.0000,0.10000,0.0017,64,1,1045
1737,19730.8,2.4,13,2.35,173189,-5521.44999999999,1.0000,0.10000,0.0016,64,1,1046
1738,19734.4,2.1,8,2.6,173197,-5518.849999999989,1.0000,0.10000,0.0034,64,1,1047
1739,19739.0,3.0,24,1.7999999999999998,173221,-5517.049999999989,1.0000,0.10000,0.0015,64,1,1048
1740,19743.0,2.5,15,2.25,173236,-5514.799999999989,1.0000,0.10000,0.0024,64,1,1049
1741,19746.7,2.2,9,2.5500000000000003,173245,-5512.249999999989,1.0000,0.10000,0.0025,64,1,1050
1742,19751.8,3.5,29,1.5499999999999996,173274,-5510.699999999989,1.0000,0.10000,0.0024,64,1,1051
1743,19756.7,3.4,29,1.5499999999999996,173303,-5509.149999999989,1.0000,0.10000,0.0018,64,1,1052
1744,19761.1,2.9,21,1.95,173324,-5507.199999999989,1.0000,0.10000,0.0017,64,1,1053
1745,19766.5,3.9,36,1.1999999999999993,173360,-5505.999999999989,1.0000,0.10000,0.0022,64,1,1054
1746,19771.3,3.2,27,1.6499999999999997,173387,-5504.349999999989,1.0000,0.10000,0.0020,64,1,1055
1747,19777.3,4.4,45,0.75,173432,-5503.599999999989,1.0000,0.10000,0.0019,64,1,1056
1748,19781.1,2.2,10,2.5,173442,-5501.099999999989,1.0000,0.10000,0.0018,64,1,1057
1749,19785.5,2.9,21,1.95,173463,-5499.14999999999,1.0000,0.10000,0.0017,64,1,1058
1750,19789.8,2.7,19,2.05,173482,-5497.099999999989,1.0000,0.10000,0.0020,64,1,1059
1751,19794.0,2.7,18,2.1,173500,-5494.999999999989,1.0000,0.10000,0.0016,64,1,1060
1752,19800.5,4.9,55,0.2500000000000018,173555,-5494.749999999989,1.0000,0.10000,0.0018,64,1,1061
1753,19804.0,1.9,6,2.7,173561,-5492.049999999989,1.0000,0.10000,0.0030,64,1,1062
1754,19808.6,3.1,21,1.95,173582,-5490.099999999989,1.0000,0.10000,0.0020,64,1,1063
1755,19813.8,3.7,57,0.15000000000000213,173639,-5489.94999999999,1.0000,0.10000,0.0018,64,1,1064
1756,19819.5,4.1,17,2.15,173656,-5487.79999999999,1.0000,0.10000,0.0016,64,1,1065
1757,19823.9,2.8,20,2.0,173676,-5485.79999999999,1.0000,0.10000,0.0019,64,1,1066
1758,19828.8,3.4,30,1.4999999999999996,173706,-5484.29999999999,1.0000,0.10000,0.0015,64,1,1067
1759,19832.4,2.0,7,2.6500000000000004,173713,-5481.6499999999905,1.0000,0.10000,0.0018,64,1,1068
1760,19836.5,2.5,15,2.25,173728,-5479.3999999999905,1.0000,0.10000,0.0018,64,1,1069
1761,19840.4,2.3,12,2.4000000000000004,173740,-5476.999999999991,1.0000,0.10000,0.0016,64,1,1070
1762,19844.9,3.0,23,1.8499999999999999,173763,-5475.1499999999905,1.0000,0.10000,0.0020,64,1,1071
1763,19849.0,2.5,16,2.2,173779,-5472.949999999991,1.0000,0.10000,0.0020,64,1,1072
1764,19853.4,2.8,21,1.95,173800,-5470.999999999991,1.0000,0.10000,0.0017,64,1,1073
1765,19858.0,3.1,23,1.8499999999999999,173823,-5469.1499999999905,1.0000,0.10000,0.0017,64,1,1074
1766,19863.4,3.9,34,1.2999999999999994,173857,-5467.84999999999,1.0000,0.10000,0.0017,64,1,1075
1767,19867.1,2.1,9,2.5500000000000003,173866,-5465.29999999999,1.0000,0.10000,0.0019,64,1,1076
1768,19871.0,2.3,12,2.4000000000000004,173878,-5462.8999999999905,1.0000,0.10000,0.0014,64,1,1077
1769,19874.6,2.1,8,2.6,173886,-5460.29999999999,1.0000,0.10000,0.0016,64,1,1078
1770,19878.2,2.1,8,2.6,173894,-5457.69999999999,1.0000,0.10000,0.0018,64,1,1079
1771,19882.2,2.4,14,2.3000000000000003,173908,-5455.39999999999,1.0000,0.10000,0.0020,64,1,1080
1772,19887.2,3.4,30,1.4999999999999996,173938,-5453.89999999999,1.0000,0.10000,0.0019,64,1,1081
1773,19890.7,2.0,7,2.6500000000000004,173945,-5451.24999999999,1.0000,0.10000,0.0015,64,1,1082
1774,19894.9,2.6,17,2.15,173962,-5449.09999999999,1.0000,0.10000,0.0017,64,1,1083
1775,19898.4,2.0,7,2.6500000000000004,173969,-5446.449999999991,1.0000,0.10000,0.0021,64,1,1084
1776,19902.4,2.4,14,2.3000000000000003,173983,-5444.1499999999905,1.0000,0.10000,0.0030,64,1,1085
1777,19907.8,3.8,37,1.1499999999999992,174020,-5442.999999999991,1.0000,0.10000,0.0017,64,1,1086
1778,19949.6,4.5,22,1.9,174042,-5441.099999999991,1.0000,0.10000,0.0018,64,1,1087
1779,19953.4,2.3,12,2.4000000000000004,174054,-5438.699999999992,1.0000,0.10000,0.0018,64,1,1088
1780,19957.9,3.0,23,1.8499999999999999,174077,-5436.849999999991,1.0000,0.10000,0.0018,64,1,1089
1781,19961.5,2.0,7,2.6500000000000004,174084,-5434.199999999992,1.0000,0.10000,0.0016,64,1,1090
1782,19968.1,4.9,51,0.45000000000000107,174135,-5433.749999999992,1.0000,0.10000,0.0021,64,1,1091
1783,19972.0,2.4,13,2.35,174148,-5431.399999999991,1.0000,0.10000,0.0024,64,1,1092
1784,19976.7,3.1,25,1.7499999999999998,174173,-5429.649999999991,1.0000,0.10000,0.0018,64,1,1093
1785,19980.5,2.2,10,2.5,174183,-5427.149999999991,1.0000,0.10000,0.0020,64,1,1094
1786,19985.0,3.0,48,0.6000000000000005,174231,-5426.549999999991,1.0000,0.10000,0.0015,64,1,1095
1787,19989.8,3.3,3,2.85,174234,-5423.699999999991,1.0000,0.10000,0.0014,64,1,1096
1788,19993.4,2.1,8,2.6,174242,-5421.09999999999,1.0000,0.10000,0.0013,64,1,1097
1789,19997.4,2.4,13,2.35,174255,-5418.74999999999,1.0000,0.10000,0.0014,64,1,1098
1790,19999.7,0.8,13,2.35,174268,-5416.39999999999,1.0000,0.10000,0.0022,64,1,1099
1791,20004.7,3.4,5,2.75,174273,-5413.64999999999,1.0000,0.10000,0.0022,64,1,1100
1792,20008.2,1.9,6,2.7,174279,-5410.94999999999,1.0000,0.10000,0.0018,64,1,1101
1793,20017.7,7.9,93,-1.6499999999999915,174372,-5412.599999999989,1.0000,0.10000,0.0020,64,1,1102
1794,20021.4,2.2,8,2.6,174380,-5409.999999999989,1.0000,0.10000,0.0020,64,1,1103
1795,20024.4,1.4,22,1.9,174402,-5408.099999999989,1.0000,0.10000,0.0020,64,1,1104
1796,20029.8,3.9,13,2.35,174415,-5405.749999999989,1.0000,0.10000,0.0020,64,1,1105
1797,20033.6,2.2,10,2.5,174425,-5403.249999999989,1.0000,0.10000,0.0018,64,1,1106
1798,20039.8,4.6,50,0.5000000000000009,174475,-5402.749999999989,1.0000,0.10000,0.0019,64,1,1107
1799,20043.4,2.1,34,1.2999999999999994,174509,-5401.449999999989,1.0000,0.10000,0.0020,64,1,1108
1800,20049.8,4.9,29,1.5499999999999996,174538,-5399.899999999989,1.0000,0.10000,0.0019,64,1,1109
1801,20053.7,2.3,12,2.4000000000000004,174550,-5397.499999999989,1.0000,0.10000,0.0017,64,1,1110
1802,20057.7,2.5,14,2.3000000000000003,174564,-5395.199999999989,1.0000,0.10000,0.0018,64,1,1111
1803,20064.5,5.2,59,0.05000000000000249,174623,-5395.149999999989,1.0000,0.10000,0.0017,64,1,1112
1804,20071.2,5.2,54,0.3000000000000016,174677,-5394.8499999999885,1.0000,0.10000,0.0017,64,1,1113
1805,20075.0,2.2,11,2.45,174688,-5392.399999999989,1.0000,0.10000,0.0018,64,1,1114
1806,20079.5,3.0,23,1.8499999999999999,174711,-5390.549999999988,1.0000,0.10000,0.0015,64,1,1115
1807,20081.3,0.3,5,2.75,174716,-5387.799999999988,1.0000,0.10000,0.0012,64,1,1116
1808,20086.4,3.5,7,2.6500000000000004,174723,-5385.149999999989,1.0000,0.10000,0.0017,64,1,1117
1809,20091.0,3.0,23,1.8499999999999999,174746,-5383.299999999988,1.0000,0.10000,0.0016,64,1,1118
1810,20095.0,2.4,14,2.3000000000000003,174760,-5380.999999999988,1.0000,0.10000,0.0014,64,1,1119
1811,20098.6,2.1,9,2.5500000000000003,174769,-5378.449999999988,1.0000,0.10000,0.0017,64,1,1120
1812,20103.3,3.1,25,1.7499999999999998,174794,-5376.699999999988,1.0000,0.10000,0.0015,64,1,1121
1813,20107.6,2.7,19,2.05,174813,-5374.649999999988,1.0000,0.10000,0.0025,64,1,1122
1814,20109.7,0.6,10,2.5,174823,-5372.149999999988,1.0000,0.10000,0.0017,64,1,1123
1815,20116.6,5.3,33,1.3499999999999994,174856,-5370.799999999987,1.0000,0.10000,0.0018,64,1,1124
1816,20125.0,6.9,86,-1.2999999999999927,174942,-5372.099999999988,1.0000,0.10000,0.0019,64,1,1125
1817,20129.7,3.2,23,1.8499999999999999,174965,-5370.249999999987,1.0000,0.10000,0.0017,64,1,1126
1818,20133.0,1.7,3,2.85,174968,-5367.399999999987,1.0000,0.10000,0.0017,64,1,1127
1819,20136.6,1.9,6,2.7,174974,-5364.699999999987,1.0000,0.10000,0.0011,64,1,1128
1820,20141.1,2.9,21,1.95,174995,-5362.749999999987,1.0000,0.10000,0.0020,64,1,1129
1821,20145.6,2.9,22,1.9,175017,-5360.849999999988,1.0000,0.10000,0.0016,64,1,1130
1822,20150.5,3.4,30,1.4999999999999996,175047,-5359.349999999988,1.0000,0.10000,0.0019,64,1,1131
1823,20154.7,2.6,16,2.2,175063,-5357.149999999988,1.0000,0.10000,0.0017,64,1,1132
1824,20159.3,3.1,25,1.7499999999999998,175088,-5355.399999999988,1.0000,0.10000,0.0018,64,1,1133
1825,20163.3,2.5,15,2.25,175103,-5353.149999999988,1.0000,0.10000,0.0016,64,1,1134
1826,20167.5,2.6,16,2.2,175119,-5350.949999999988,1.0000,0.10000,0.0019,64,1,1135
1827,20170.0,1.0,16,2.2,175135,-5348.749999999988,1.0000,0.10000,0.0019,64,1,1136
1828,20174.9,3.4,4,2.8000000000000003,175139,-5345.949999999988,1.0000,0.10000,0.0023,64,1,1137
1829,20178.6,2.2,10,2.5,175149,-5343.449999999988,1.0000,0.10000,0.0026,64,1,1138
1830,20183.5,3.3,28,1.5999999999999996,175177,-5341.849999999988,1.0000,0.10000,0.0019,64,1,1139
1831,20187.2,2.2,10,2.5,175187,-5339.349999999988,1.0000,0.10000,0.0018,64,1,1140
1832,20191.7,2.9,21,1.95,175208,-5337.399999999988,1.0000,0.10000,0.0016,64,1,1141
1833,20196.0,2.8,20,2.0,175228,-5335.399999999988,1.0000,0.10000,0.0019,64,1,1142
1834,20199.7,2.1,9,2.5500000000000003,175237,-5332.849999999988,1.0000,0.10000,0.0023,64,1,1143
1835,20203.7,2.5,15,2.25,175252,-5330.599999999988,1.0000,0.10000,0.0018,64,1,1144
1836,20207.8,2.5,15,2.25,175267,-5328.349999999988,1.0000,0.10000,0.0018,64,1,1145
1837,20210.7,1.4,23,1.8499999999999999,175290,-5326.499999999987,1.0000,0.10000,0.0017,64,1,1146
1838,20216.1,3.8,10,2.5,175300,-5323.999999999987,1.0000,0.10000,0.0018,64,1,1147
1839,20219.8,2.1,9,2.5500000000000003,175309,-5321.449999999987,1.0000,0.10000,0.0018,64,1,1148
1840,20223.1,1.7,3,2.85,175312,-5318.599999999987,1.0000,0.10000,0.0019,64,1,1149
1841,20225.4,0.8,12,2.4000000000000004,175324,-5316.199999999987,1.0000,0.10000,0.0016,64,1,1150
1842,20231.9,4.9,28,1.5999999999999996,175352,-5314.599999999987,1.0000,0.10000,0.0020,64,1,1151
1843,20235.6,2.2,10,2.5,175362,-5312.099999999987,1.0000,0.10000,0.0019,64,1,1152
1844,20243.0,5.7,67,-0.3499999999999961,175429,-5312.449999999987,1.0000,0.10000,0.0017,64,1,1153
1845,20247.2,2.7,18,2.1,175447,-5310.349999999987,1.0000,0.10000,0.0022,64,1,1154
1846,20251.0,2.3,12,2.4000000000000004,175459,-5307.949999999987,1.0000,0.10000,0.0018,64,1,1155
1847,20254.3,1.7,3,2.85,175462,-5305.099999999987,1.0000,0.10000,0.0013,64,1,1156
1848,20258.5,2.6,16,2.2,175478,-5302.899999999987,1.0000,0.10000,0.0016,64,1,1157
1849,20261.8,1.8,3,2.85,175481,-5300.0499999999865,1.0000,0.10000,0.0018,64,1,1158
1850,20267.4,3.9,37,1.1499999999999992,175518,-5298.899999999987,1.0000,0.10000,0.0019,64,1,1159
1851,20271.7,2.5,15,2.25,175533,-5296.649999999987,1.0000,0.10000,0.0017,64,1,1160
1852,20277.3,4.1,38,1.0999999999999992,175571,-5295.5499999999865,1.0000,0.10000,0.0016,64,1,1161
1853,20286.0,7.1,89,-1.4499999999999922,175660,-5296.999999999986,1.0000,0.10000,0.0019,64,1,1162
1854,20290.7,3.2,26,1.6999999999999997,175686,-5295.2999999999865,1.0000,0.10000,0.0018,64,1,1163
1855,20294.8,2.6,16,2.2,175702,-5293.099999999987,1.0000,0.10000,0.0018,64,1,1164
1856,20300.2,3.8,37,1.1499999999999992,175739,-5291.949999999987,1.0000,0.10000,0.0017,64,1,1165
1857,20305.2,3.4,30,1.4999999999999996,175769,-5290.449999999987,1.0000,0.10000,0.0018,64,1,1166
1858,20308.5,1.7,3,2.85,175772,-5287.599999999987,1.0000,0.10000,0.0017,64,1,1167
1859,20313.3,3.3,28,1.5999999999999996,175800,-5285.999999999986,1.0000,0.10000,0.0021,64,1,1168
1860,20317.7,2.8,20,2.0,175820,-5283.999999999986,1.0000,0.10000,0.0017,64,1,1169
1861,20321.8,2.6,16,2.2,175836,-5281.7999999999865,1.0000,0.10000,0.0017,64,1,1170
1862,20326.6,3.2,27,1.6499999999999997,175863,-5280.149999999987,1.0000,0.10000,0.0021,64,1,1171
1863,20330.1,2.0,7,2.6500000000000004,175870,-5277.499999999987,1.0000,0.10000,0.0016,64,1,1172
1864,20333.5,1.9,5,2.75,175875,-5274.749999999987,1.0000,0.10000,0.0014,64,1,1173
1865,20338.1,3.0,23,1.8499999999999999,175898,-5272.899999999987,1.0000,0.10000,0.0021,64,1,1174
1866,20343.2,3.6,34,1.2999999999999994,175932,-5271.599999999987,1.0000,0.10000,0.0017,64,1,1175
1867,20346.9,2.1,8,2.6,175940,-5268.999999999986,1.0000,0.10000,0.0018,64,1,1176
1868,20350.7,2.2,11,2.45,175951,-5266.5499999999865,1.0000,0.10000,0.0018,64,1,1177
1869,20357.1,4.9,54,0.3000000000000016,176005,-5266.249999999986,1.0000,0.10000,0.0018,64,1,1178
1870,20391.2,3.6,8,2.6,176013,-5263.649999999986,1.0000,0.10000,0.0017,64,1,1179
1871,20394.7,1.9,5,2.75,176018,-5260.899999999986,1.0000,0.10000,0.0022,64,1,1180
1872,20398.9,2.7,18,2.1,176036,-5258.799999999986,1.0000,0.10000,0.0017,64,1,1181
1873,20402.5,2.0,7,2.6500000000000004,176043,-5256.149999999986,1.0000,0.10000,0.0019,64,1,1182
1874,20406.5,2.5,15,2.25,176058,-5253.899999999986,1.0000,0.10000,0.0019,64,1,1183
1875,20411.2,3.1,26,1.6999999999999997,176084,-5252.199999999986,1.0000,0.10000,0.0018,64,1,1184
1876,20414.8,2.0,8,2.6,176092,-5249.599999999986,1.0000,0.10000,0.0015,64,1,1185
1877,20419.3,2.9,19,2.05,176111,-5247.549999999986,1.0000,0.10000,0.0023,64,1,1186
1878,20423.6,2.7,18,2.1,176129,-5245.449999999985,1.0000,0.10000,0.0017,64,1,1187
1879,20427.3,2.2,10,2.5,176139,-5242.949999999985,1.0000,0.10000,0.0031,64,1,1188
1880,20431.3,2.5,15,2.25,176154,-5240.699999999985,1.0000,0.10000,0.0019,64,1,1189
1881,20434.8,1.9,5,2.75,176159,-5237.949999999985,1.0000,0.10000,0.0011,64,1,1190
1882,20439.4,3.1,22,1.9,176181,-5236.049999999986,1.0000,0.10000,0.0016,64,1,1191
1883,20444.7,3.8,34,1.2999999999999994,176215,-5234.749999999985,1.0000,0.10000,0.0019,64,1,1192
1884,20448.8,2.5,15,2.25,176230,-5232.499999999985,1.0000,0.10000,0.0018,64,1,1193
1885,20452.3,2.0,7,2.6500000000000004,176237,-5229.849999999986,1.0000,0.10000,0.0019,64,1,1194
1886,20456.4,2.5,16,2.2,176253,-5227.649999999986,1.0000,0.10000,0.0017,64,1,1195
1887,20462.8,4.8,48,0.6000000000000005,176301,-5227.049999999986,1.0000,0.10000,0.0017,64,1,1196
1888,20466.5,2.2,10,2.5,176311,-5224.549999999986,1.0000,0.10000,0.0018,64,1,1197
1889,20472.0,4.0,34,1.2999999999999994,176345,-5223.249999999985,1.0000,0.10000,0.0016,64,1,1198
1890,20475.4,1.9,5,2.75,176350,-5220.499999999985,1.0000,0.10000,0.0019,64,1,1199
1891,20479.3,2.3,12,2.4000000000000004,176362,-5218.099999999986,1.0000,0.10000,0.0020,64,1,1200
1892,20483.1,2.3,12,2.4000000000000004,176374,-5215.699999999986,1.0000,0.10000,0.0016,64,1,1201
1893,20488.8,4.2,43,0.8499999999999996,176417,-5214.849999999986,1.0000,0.10000,0.0018,64,1,1202
1894,20492.3,1.9,5,2.75,176422,-5212.099999999986,1.0000,0.10000,0.0024,64,1,1203
1895,20498.6,4.7,50,0.5000000000000009,176472,-5211.599999999986,1.0000,0.10000,0.0020,64,1,1204
1896,20502.3,2.2,10,2.5,176482,-5209.099999999986,1.0000,0.10000,0.0018,64,1,1205
1897,20506.5,2.7,18,2.1,176500,-5206.999999999985,1.0000,0.10000,0.0022,64,1,1206
1898,20510.2,2.1,9,2.5500000000000003,176509,-5204.449999999985,1.0000,0.10000,0.0016,64,1,1207
1899,20524.5,12.8,180,-8.999999999999993,176689,-5213.449999999985,1.0000,0.10000,0.0018,64,0,1207
1900,20528.3,2.2,11,2.45,176700,-5210.999999999985,1.0000,0.10000,0.0038,64,1,1208
1901,20532.1,2.3,12,2.4000000000000004,176712,-5208.599999999986,1.0000,0.10000,0.0017,64,1,1209
1902,20535.7,2.0,7,2.6500000000000004,176719,-5205.949999999986,1.0000,0.10000,0.0016,64,1,1210
1903,20539.4,2.2,10,2.5,176729,-5203.449999999986,1.0000,0.10000,0.0019,64,1,1211
1904,20541.2,0.3,4,2.8000000000000003,176733,-5200.649999999986,1.0000,0.10000,0.0027,64,1,1212
1905,20550.9,8.1,73,-0.649999999999995,176806,-5201.299999999986,1.0000,0.10000,0.0019,64,1,1213
1906,20556.6,4.1,38,1.0999999999999992,176844,-5200.199999999985,1.0000,0.10000,0.0017,64,1,1214
1907,20561.8,3.7,32,1.3999999999999995,176876,-5198.799999999986,1.0000,0.10000,0.0018,64,1,1215
1908,20565.3,2.0,7,2.6500000000000004,176883,-5196.149999999986,1.0000,0.10000,0.0021,64,1,1216
1909,20569.4,2.5,15,2.25,176898,-5193.899999999986,1.0000,0.10000,0.0016,64,1,1217
1910,20574.2,3.3,28,1.5999999999999996,176926,-5192.299999999986,1.0000,0.10000,0.0017,64,1,1218
1911,20581.3,5.5,58,0.10000000000000231,176984,-5192.199999999985,1.0000,0.10000,0.0020,64,1,1219
1912,20584.7,1.9,6,2.7,176990,-5189.499999999985,1.0000,0.10000,0.0012,64,1,1220
1913,20588.7,2.4,14,2.3000000000000003,177004,-5187.199999999985,1.0000,0.10000,0.0015,64,1,1221
1914,20592.3,2.1,8,2.6,177012,-5184.599999999985,1.0000,0.10000,0.0019,64,1,1222
1915,20596.7,2.8,19,2.05,177031,-5182.549999999985,1.0000,0.10000,0.0016,64,1,1223
1916,20600.8,2.4,14,2.3000000000000003,177045,-5180.2499999999845,1.0000,0.10000,0.0017,64,1,1224
1917,20602.6,0.3,4,2.8000000000000003,177049,-5177.449999999984,1.0000,0.10000,0.0018,64,1,1225
1918,20607.5,3.4,4,2.8000000000000003,177053,-5174.649999999984,1.0000,0.10000,0.0025,64,1,1226
